id,variable,shap_value,feature_value
263,x,0,-66.55
263,y,0,-10.25
263,wc2.1_10m_bio_1,-0.00345120856469571,26.2445182800293
263,wc2.1_10m_bio_12,-0.00375727786540388,1800
263,wc2.1_10m_bio_3,0.00376930455916513,73.0135650634766
263,population_density,-0.0439221205659456,0.3424152135849
263,travel_time_to_cities_12,-0.0980178270508493,442.078765869141
263,GNI,-0.0834343279391564,3226.56201171875
263,FFI2020,-0.08310925267458,0.0262540653347969
263,timberImport,-0.0874699869812583,2872.42846679688
263,ForestAge_TC010,-0.0731761125515459,300
263,LC_Type1,-0.0261183376397803,2
264,x,0,-66.05
264,y,0,-6.35000000000001
264,wc2.1_10m_bio_1,-0.00315222246859324,26.1152019500732
264,wc2.1_10m_bio_12,-0.00671874304595138,2727.84008789063
264,wc2.1_10m_bio_3,-0.0118524540714666,80.6397018432617
264,population_density,-0.0637647762352544,0.0029738659504801
264,travel_time_to_cities_12,-0.103951806790976,736.444396972656
264,GNI,-0.0850952526983573,26.3289966583252
264,FFI2020,-0.085519125935352,0.0112222814932466
264,timberImport,-0.0273358125436698,28984.765625
264,ForestAge_TC010,-0.111876565930341,300
264,LC_Type1,-0.0333543240147122,2
265,x,0,-114.95
265,y,0,49.35
265,wc2.1_10m_bio_1,-0.058056024578779,2.36679196357727
265,wc2.1_10m_bio_12,0.0211758280611888,783.400024414063
265,wc2.1_10m_bio_3,0.0235171020576826,32.5554656982422
265,population_density,-0.0625181066795055,0.314669758081436
265,travel_time_to_cities_12,-0.026287271798623,96.8225708007813
265,GNI,-0.146471843123837,5966.0703125
265,FFI2020,-0.02976620764926,0.575895667076111
265,timberImport,-0.00234365732021294,4061534.5
265,ForestAge_TC010,-0.00926127018753173,164.564590454102
265,LC_Type1,-0.00588599106785898,8
266,x,0,158.55
266,y,0,65.45
266,wc2.1_10m_bio_1,-0.108827015896088,-12.8728847503662
266,wc2.1_10m_bio_12,-0.0777880072084599,254.399993896484
266,wc2.1_10m_bio_3,-0.110249323457767,19.0661678314209
266,population_density,-0.0602084689496056,0.0360005088150501
266,travel_time_to_cities_12,-0.0391972970214536,2910.39575195313
266,GNI,-0.0636277990607201,333.999359130859
266,FFI2020,-0.0184559625658478,0.558325231075287
266,timberImport,-0.0251990870633178,160933.265625
266,ForestAge_TC010,0.00251380306835967,113.747482299805
266,LC_Type1,-0.00328917031139563,7
267,x,0,27.15
267,y,0,58.05
267,wc2.1_10m_bio_1,-0.032296072852907,5.43677282333374
267,wc2.1_10m_bio_12,-0.0382139088483226,624.200012207031
267,wc2.1_10m_bio_3,-0.131388361539669,25.2090129852295
267,population_density,-0.026865720365281,19.8841686248779
267,travel_time_to_cities_12,-0.045604812831153,41.9627723693848
267,GNI,-0.0548961404979598,296073.09375
267,FFI2020,-0.0082832865440719,0.622021555900574
267,timberImport,0.0107076486078287,531150.4375
267,ForestAge_TC010,0.0040417644347466,35.8570213317871
267,LC_Type1,-0.00920342669477385,8
268,x,0,-69.75
268,y,0,-10.75
268,wc2.1_10m_bio_1,-0.002365557298664,24.5666885375977
268,wc2.1_10m_bio_12,-0.0076831555286508,1666
268,wc2.1_10m_bio_3,0.00280591738316538,72.8219451904297
268,population_density,-0.0538242004701306,0.780719757080078
268,travel_time_to_cities_12,-0.0873618789604729,339.082214355469
268,GNI,-0.0834982976159981,7251.55419921875
268,FFI2020,-0.0735149389779619,0.14701934158802
268,timberImport,-0.080012296794416,28984.765625
268,ForestAge_TC010,-0.0999563159094735,300
268,LC_Type1,-0.0267683273164235,2
269,x,0,104.35
269,y,0,57.45
269,wc2.1_10m_bio_1,-0.142090286515215,-4.50691318511963
269,wc2.1_10m_bio_12,-0.042013850396521,431.542846679688
269,wc2.1_10m_bio_3,-0.0889244748792913,24.9052581787109
269,population_density,-0.0434501860051132,2.0132327079773
269,travel_time_to_cities_12,-0.0397591383850553,273.767700195313
269,GNI,-0.0508279187264391,23443.8515625
269,FFI2020,-0.0710917135895576,0.0551704242825508
269,timberImport,-0.0272547134913613,160933.265625
269,ForestAge_TC010,0.00105449367918426,89.4145050048828
269,LC_Type1,-0.0152713177512222,1
270,x,0,-160.15
270,y,0,61.55
270,wc2.1_10m_bio_1,-0.144559327338096,-0.920965790748596
270,wc2.1_10m_bio_12,-0.0469326827195025,479.399993896484
270,wc2.1_10m_bio_3,-0.0805251043843895,24.250244140625
270,population_density,-0.075755506812029,0
270,travel_time_to_cities_12,-0.0683955991071843,2728.70849609375
270,GNI,-0.0728843005141426,56.755744934082
270,FFI2020,-0.0396230099355699,0.460896790027618
270,timberImport,0.0140241169789389,1700351.25
270,ForestAge_TC010,-0.00818262950596749,94.3973159790039
270,LC_Type1,0.02265910347959,9
271,x,0,32.35
271,y,0,56.25
271,wc2.1_10m_bio_1,-0.0824032199949461,4.74467420578003
271,wc2.1_10m_bio_12,-0.0168353990462271,703.714294433594
271,wc2.1_10m_bio_3,-0.143954698112716,24.1868057250977
271,population_density,-0.0313566316842325,10.0642099380493
271,travel_time_to_cities_12,0.0095819795737395,33.1635818481445
271,GNI,-0.0328935027982278,352987.0625
271,FFI2020,-0.13805631545471,0.355576932430267
271,timberImport,-0.0634664146739376,160933.265625
271,ForestAge_TC010,0.00987844528172273,61.9223556518555
271,LC_Type1,-0.0224821963351173,5
272,x,0,24.15
272,y,0,61.55
272,wc2.1_10m_bio_1,-0.135376197266415,3.72317409515381
272,wc2.1_10m_bio_12,-0.137812622791293,626.05712890625
272,wc2.1_10m_bio_3,-0.0787751605118202,25.2548122406006
272,population_density,0.00911149353303053,35.8350143432617
272,travel_time_to_cities_12,0.0352537421902638,10.4225387573242
272,GNI,-0.0133225902349962,1420900
272,FFI2020,-0.0458659873080562,0.543792128562927
272,timberImport,-0.0487686288448667,5768354
272,ForestAge_TC010,0.00804099519090724,63.0848236083984
272,LC_Type1,-0.0516138135536256,1
273,x,0,-64.15
273,y,0,-11.45
273,wc2.1_10m_bio_1,0.0151642924222876,25.8312911987305
273,wc2.1_10m_bio_12,-0.00423347658482577,1618.23999023438
273,wc2.1_10m_bio_3,0.0113800124391973,73.8978805541992
273,population_density,-0.0643545650885007,0.000959240191150457
273,travel_time_to_cities_12,-0.0852049897099723,1657.05029296875
273,GNI,-0.0656137064142659,34.3475379943848
273,FFI2020,-0.0602098508761666,0.062309492379427
273,timberImport,-0.0468988180935913,28984.765625
273,ForestAge_TC010,-0.0820240544203862,300
273,LC_Type1,-0.0241949868993889,2
274,x,0,129.35
274,y,0,47.25
274,wc2.1_10m_bio_1,-0.1212918589284,1.47718155384064
274,wc2.1_10m_bio_12,-0.0450456709150571,622.285705566406
274,wc2.1_10m_bio_3,-0.102815353018798,23.5050525665283
274,population_density,-0.0361701902539231,6.43676519393921
274,travel_time_to_cities_12,-0.0142066631415545,68.9111099243164
274,GNI,-0.0275364336692215,210054.1875
274,FFI2020,-0.103639598682072,0.0886842161417007
274,timberImport,-0.0290233737077836,17395928
274,ForestAge_TC010,0.0134671390624007,39.5090446472168
274,LC_Type1,-0.017769535060679,4
275,x,0,12.75
275,y,0,3.44999999999999
275,wc2.1_10m_bio_1,-0.0108802334295172,23.6434135437012
275,wc2.1_10m_bio_12,-0.019222898323052,1602.34997558594
275,wc2.1_10m_bio_3,0.0157379317835647,77.9139709472656
275,population_density,-0.0509224223729952,5.86656475067139
275,travel_time_to_cities_12,-0.09828765971163,132.967895507813
275,GNI,-0.0718697153087374,74149.6796875
275,FFI2020,-0.0887382442746032,0.0327928178012371
275,timberImport,-0.0942842371177904,1344.51611328125
275,ForestAge_TC010,-0.0799664507530444,300
275,LC_Type1,-0.0189434564350931,2
276,x,0,-149.85
276,y,0,64.95
276,wc2.1_10m_bio_1,-0.0892434689276862,-3.52013778686523
276,wc2.1_10m_bio_12,-0.0598918674783873,335.079986572266
276,wc2.1_10m_bio_3,-0.0727430003449694,22.8902683258057
276,population_density,-0.0407522669238743,0.00133248942438513
276,travel_time_to_cities_12,-0.0813649435833832,370.233459472656
276,GNI,-0.074269152953021,27.9409599304199
276,FFI2020,-0.0525981293580445,0.415340721607208
276,timberImport,0.0146819478769261,1700351.25
276,ForestAge_TC010,-0.00309647863862102,102.483093261719
276,LC_Type1,0.00775063799405847,8
277,x,0,-121.95
277,y,0,56.75
277,wc2.1_10m_bio_1,-0.0835591832680806,1.04198336601257
277,wc2.1_10m_bio_12,-0.0511518926652398,539.799987792969
277,wc2.1_10m_bio_3,-0.0516510379467491,27.47096824646
277,population_density,-0.0474870800027914,0.179542735219002
277,travel_time_to_cities_12,-0.0374563293234841,90.8119964599609
277,GNI,-0.0793351689685458,2873.14086914063
277,FFI2020,-0.0482133076427264,0.473799109458923
277,timberImport,-0.0124190217567729,4061534.5
277,ForestAge_TC010,-0.00814673110713626,92.6230545043945
277,LC_Type1,-0.0275210548678541,1
278,x,0,-128.05
278,y,0,60.25
278,wc2.1_10m_bio_1,-0.111726193707342,-3.19842076301575
278,wc2.1_10m_bio_12,-0.0532220965749486,478.200012207031
278,wc2.1_10m_bio_3,-0.0710527858775675,24.6526851654053
278,population_density,-0.0647986568677567,0.00016017651068978
278,travel_time_to_cities_12,-0.0632579797063854,889.025207519531
278,GNI,-0.0538648552215427,4.46215105056763
278,FFI2020,-0.0780798002014144,0.081618033349514
278,timberImport,-0.000466323063006588,4061534.5
278,ForestAge_TC010,-0.000194087322135509,122.871452331543
278,LC_Type1,0.00589543775213798,8
279,x,0,60.65
279,y,0,57.75
279,wc2.1_10m_bio_1,-0.0922368605563233,1.38509082794189
279,wc2.1_10m_bio_12,-0.104893409967841,518.857116699219
279,wc2.1_10m_bio_3,-0.139372936286535,22.1110363006592
279,population_density,-0.0266151528093948,10.6154975891113
279,travel_time_to_cities_12,-0.0126415863403196,63.7259979248047
279,GNI,-0.00270489970589518,534896.625
279,FFI2020,-0.0406658808299026,0.399028956890106
279,timberImport,-0.0575899288488907,160933.265625
279,ForestAge_TC010,0.00817036770888885,46.4724731445313
279,LC_Type1,0.0059215775164254,8
280,x,0,36.65
280,y,0,56.65
280,wc2.1_10m_bio_1,-0.0875275673344038,4.17545175552368
280,wc2.1_10m_bio_12,-0.0651024542013532,625.028564453125
280,wc2.1_10m_bio_3,-0.215821803533128,22.6061420440674
280,population_density,-0.00849617564978974,36.8177757263184
280,travel_time_to_cities_12,0.0156324547975492,18.8964958190918
280,GNI,-0.028065507514134,470633.71875
280,FFI2020,-0.0738858849490909,0.488339394330978
280,timberImport,-0.0881751553352733,160933.265625
280,ForestAge_TC010,0.0133264636743526,39.9736747741699
280,LC_Type1,-0.0199237979638531,5
281,x,0,36.35
281,y,0,61.85
281,wc2.1_10m_bio_1,-0.0825019279053797,2.46428680419922
281,wc2.1_10m_bio_12,-0.0246363257519593,654.257141113281
281,wc2.1_10m_bio_3,-0.14183988185797,23.4878616333008
281,population_density,-0.0381969883349882,1.83849990367889
281,travel_time_to_cities_12,-0.00594505841447294,27.7429218292236
281,GNI,-0.0136317409460647,556673.8125
281,FFI2020,-0.113524453653818,0.263277292251587
281,timberImport,-0.054203753387599,160933.265625
281,ForestAge_TC010,-0.00107332969462174,95.3547592163086
281,LC_Type1,-0.0205544232029229,5
282,x,0,-69.25
282,y,0,-9.25
282,wc2.1_10m_bio_1,0.00876331873741571,24.6230945587158
282,wc2.1_10m_bio_12,-0.00656361741480092,2132
282,wc2.1_10m_bio_3,0.0017147478218917,77.3837585449219
282,population_density,-0.061116978650689,0.631891250610352
282,travel_time_to_cities_12,-0.112524762372803,1326.44873046875
282,GNI,-0.0490527912890668,5810.20849609375
282,FFI2020,-0.0875807100015942,0.106857314705849
282,timberImport,-0.0726576312848973,28984.765625
282,ForestAge_TC010,-0.0686011144027876,300
282,LC_Type1,-0.0188720132402842,2
283,x,0,-61.95
283,y,0,-2.35000000000001
283,wc2.1_10m_bio_1,-0.0182729650468406,26.3982887268066
283,wc2.1_10m_bio_12,-0.016929007892965,2647.36010742188
283,wc2.1_10m_bio_3,0.0144440229375342,87.9365768432617
283,population_density,-0.0567834330131556,0.0255918111652136
283,travel_time_to_cities_12,-0.122912389321003,2586.84619140625
283,GNI,-0.0921387829570321,275.599731445313
283,FFI2020,-0.0898735243522403,0.0137273883447051
283,timberImport,-0.0267939234851201,28984.765625
283,ForestAge_TC010,-0.116772804392665,300
283,LC_Type1,-0.0250883721815738,2
284,x,0,-61.95
284,y,0,-1.75
284,wc2.1_10m_bio_1,0.00414275594782261,26.3830108642578
284,wc2.1_10m_bio_12,-0.0285967576535427,2486.60009765625
284,wc2.1_10m_bio_3,0.0206583100930732,87.8837432861328
284,population_density,-0.0474249110491009,0.185605123639107
284,travel_time_to_cities_12,-0.104795997693768,1281.7822265625
284,GNI,-0.064988417363749,1630.92687988281
284,FFI2020,-0.0736739826812447,0.0839154422283173
284,timberImport,-0.0285122187837356,28984.765625
284,ForestAge_TC010,-0.0611517015113032,292.314849853516
284,LC_Type1,-0.0364695889634749,2
285,x,0,-64.65
285,y,0,-5.75
285,wc2.1_10m_bio_1,-0.00251391251159166,26.3802661895752
285,wc2.1_10m_bio_12,-0.0149518387003454,2622.80004882813
285,wc2.1_10m_bio_3,-0.027825901866701,80.7462921142578
285,population_density,-0.0490895988086788,0.00462562637403607
285,travel_time_to_cities_12,-0.100045354724523,1429.64965820313
285,GNI,-0.0685071236528368,35.9835472106934
285,FFI2020,-0.0859781598751719,0.0435191132128239
285,timberImport,-0.0409524742841444,28984.765625
285,ForestAge_TC010,-0.111714789964392,300
285,LC_Type1,-0.0255064713671875,2
286,x,0,-58.05
286,y,0,-6.65000000000001
286,wc2.1_10m_bio_1,-0.0151759372824484,26.3763904571533
286,wc2.1_10m_bio_12,-0.0272632496394062,2242.15991210938
286,wc2.1_10m_bio_3,0.0118864972275636,70.148796081543
286,population_density,-0.0593937557632549,0.350780934095383
286,travel_time_to_cities_12,-0.103515108344841,1228.40002441406
286,GNI,-0.0685375967363323,2054.47094726562
286,FFI2020,-0.0748172985038703,0.121362820267677
286,timberImport,-0.0627046717113662,28984.765625
286,ForestAge_TC010,-0.091650205166797,300
286,LC_Type1,-0.0300105281215886,2
287,x,0,-80.35
287,y,0,46.65
287,wc2.1_10m_bio_1,-0.0730918270349669,3.37254619598389
287,wc2.1_10m_bio_12,-0.00695339439807666,918.400024414063
287,wc2.1_10m_bio_3,-0.0942645245284633,25.0038375854492
287,population_density,-0.101399063636598,0.359843730926514
287,travel_time_to_cities_12,-0.0320454395699318,47.2430686950684
287,GNI,-0.110249790311993,7740.3515625
287,FFI2020,0.00860207464469701,0.605639457702637
287,timberImport,-0.00690384419809883,4061534.5
287,ForestAge_TC010,0.00449657368182477,71.0522232055664
287,LC_Type1,-0.0729639288374699,5
288,x,0,26.15
288,y,0,60.45
288,wc2.1_10m_bio_1,-0.1164869863836,4.55671691894531
288,wc2.1_10m_bio_12,-0.0406285613124961,678.428588867188
288,wc2.1_10m_bio_3,-0.085619073404045,25.3169269561768
288,population_density,-0.0280198450919277,19.150426864624
288,travel_time_to_cities_12,-0.0517184551174571,7333.62353515625
288,GNI,0.0106958614771205,742982.3125
288,FFI2020,-0.0987999219407625,0.498273521661758
288,timberImport,-0.0607547648843953,5768354
288,ForestAge_TC010,-0.00140632295818814,74.9464111328125
288,LC_Type1,0.00222210446650689,8
289,x,0,66.85
289,y,0,57.55
289,wc2.1_10m_bio_1,-0.0926954949294608,1.13857674598694
289,wc2.1_10m_bio_12,-0.0662927157029217,490.285705566406
289,wc2.1_10m_bio_3,-0.165533182581209,22.6484794616699
289,population_density,-0.0578638619922782,3.73128747940064
289,travel_time_to_cities_12,-0.0381831065685184,85.9305038452149
289,GNI,0.0177669822103799,35384732
289,FFI2020,-0.0158360889291096,0.555041193962097
289,timberImport,-0.0639256851821538,160933.265625
289,ForestAge_TC010,0.0102658714848707,58.4874076843262
289,LC_Type1,-0.00453859236934679,8
290,x,0,-70.25
290,y,0,1.75
290,wc2.1_10m_bio_1,0.0202327572215916,25.7788543701172
290,wc2.1_10m_bio_12,-0.0167239533549429,3112
290,wc2.1_10m_bio_3,0.00616026618663055,81.6647338867188
290,population_density,-0.0558286040078105,0.74757993221283
290,travel_time_to_cities_12,-0.0921127918860208,3272.42456054688
290,GNI,-0.0958204517143577,3607.4228515625
290,FFI2020,-0.0703566420392676,0.0163859315216541
290,timberImport,-0.0531850724159133,2630.2353515625
290,ForestAge_TC010,-0.0744015356122058,300
290,LC_Type1,-0.0378455267811498,2
291,x,0,114.85
291,y,0,3.14999999999999
291,wc2.1_10m_bio_1,-0.00545178199650296,24.9225044250488
291,wc2.1_10m_bio_12,-0.0364557768817143,3614.228515625
291,wc2.1_10m_bio_3,0.0183263108764108,90.9303588867188
291,population_density,-0.0497739050041221,1.78799033164978
291,travel_time_to_cities_12,-0.0867533262208082,517.219543457031
291,GNI,0.00781075299830386,848211
291,FFI2020,-0.138124510597696,0.0417722314596176
291,timberImport,-0.0126359752480481,127795.9375
291,ForestAge_TC010,-0.121784565631418,300
291,LC_Type1,-0.0307160608593886,2
292,x,0,-57.15
292,y,0,-8.55000000000001
292,wc2.1_10m_bio_1,-0.0166558637193096,26.0412120819092
292,wc2.1_10m_bio_12,-0.00305773625712845,2092.60009765625
292,wc2.1_10m_bio_3,-0.0229354402289725,66.9718322753906
292,population_density,-0.0492263660478847,0.0800130888819695
292,travel_time_to_cities_12,-0.103761233646218,2146.84497070313
292,GNI,-0.0681366712232675,91.7597885131836
292,FFI2020,-0.063262845861836,0.0468729771673679
292,timberImport,-0.059610962107877,28984.765625
292,ForestAge_TC010,-0.101423949395556,300
292,LC_Type1,-0.0345527646823358,2
293,x,0,-76.45
293,y,0,-5.65000000000001
293,wc2.1_10m_bio_1,0.0031386623126816,26.700798034668
293,wc2.1_10m_bio_12,-0.00452496283587389,2089.60009765625
293,wc2.1_10m_bio_3,0.0121531641931211,87.1420745849609
293,population_density,-0.0522472033584854,5.13964939117432
293,travel_time_to_cities_12,-0.11153294541277,435.362396240234
293,GNI,0.0104195531520212,1632307.25
293,FFI2020,-0.113845678379463,0.133718803524971
293,timberImport,-0.0936954500984731,9415.21875
293,ForestAge_TC010,-0.0997174852503946,295.673400878906
293,LC_Type1,-0.0275247971575251,2
294,x,0,26.65
294,y,0,66.05
294,wc2.1_10m_bio_1,-0.113904061646084,0.41197407245636
294,wc2.1_10m_bio_12,-0.0427601369324583,587.571411132813
294,wc2.1_10m_bio_3,-0.115969064082141,23.1229152679443
294,population_density,-0.0400449274639956,1.23591530323029
294,travel_time_to_cities_12,-0.00160586494927066,79.0538101196289
294,GNI,-0.0705478137151567,4874.7529296875
294,FFI2020,-0.0386757468517772,0.55565357208252
294,timberImport,-0.0345114233083228,5768354
294,ForestAge_TC010,-0.00358859209339043,104.029663085938
294,LC_Type1,0.00133703840039409,8
295,x,0,138.05
295,y,0,-4.25
295,wc2.1_10m_bio_1,0.0375820255889028,17.8796806335449
295,wc2.1_10m_bio_12,-0.0257303185908537,3077.85717773438
295,wc2.1_10m_bio_3,-0.0586461063865218,87.6533889770508
295,population_density,-0.0105553628472617,19.0861911773682
295,travel_time_to_cities_12,-0.119919917931477,1294.87194824219
295,GNI,0.0355674209363869,8120998.5
295,FFI2020,-0.127286647688439,0.148169785737991
295,timberImport,-0.0569163585703604,215312.109375
295,ForestAge_TC010,-0.128180078223298,277.268615722656
295,LC_Type1,-0.031439332467463,2
296,x,0,10.75
296,y,0,2.84999999999999
296,wc2.1_10m_bio_1,0.0102473937866708,23.5506935119629
296,wc2.1_10m_bio_12,0.017347249113235,2062.80004882812
296,wc2.1_10m_bio_3,0.00319041658464304,76.8989105224609
296,population_density,-0.0242819798046519,20.7011394500732
296,travel_time_to_cities_12,-0.0956471183241539,199.039672851563
296,GNI,-0.00609857126943041,595413.5625
