id,variable,shap_value,feature_value
258,x,0,-12.05
258,y,0,8.05
258,wc2.1_10m_bio_1,-0.098706,26.5046710968018
258,wc2.1_10m_bio_12,-0.0211753333333333,2645.56005859375
258,wc2.1_10m_bio_3,-0.119020666666667,68.9279327392578
258,population_density,0.00666866666666667,34.607292175293
258,travel_time_to_cities_12,-0.0183893333333333,25.3669242858887
258,GNI,0.00611266666666667,452099
258,FFI2020,-0.00588066666666667,0.998403251171112
258,timberImport,-0.110665333333333,344.129028320313
258,ForestAge_TC010,-0.0111106666666667,17.6091022491455
258,LC_Type1,-0.00436733333333333,9
259,x,0,6.25
259,y,0,7.84999999999999
259,wc2.1_10m_bio_1,-0.162206,25.3331031799316
259,wc2.1_10m_bio_12,-0.017122,1206.92504882813
259,wc2.1_10m_bio_3,-0.0475433333333333,61.367919921875
259,population_density,-0.00163,72.5849685668945
259,travel_time_to_cities_12,-0.0332146666666667,59.5244407653809
259,GNI,0.00445133333333333,282226.03125
259,FFI2020,-0.00947333333333334,0.990486204624176
259,timberImport,-0.159972666666667,3876.72338867188
259,ForestAge_TC010,-0.0407113333333333,19.0605659484863
259,LC_Type1,-0.028738,9
260,x,0,-123.25
260,y,0,58.25
260,wc2.1_10m_bio_1,-0.056214,-0.317124992609024
260,wc2.1_10m_bio_12,-0.0137506666666667,585
260,wc2.1_10m_bio_3,0.00467933333333334,28.7231330871582
260,population_density,-0.107499333333333,0.0167252272367477
260,travel_time_to_cities_12,-0.14677,654.100341796875
260,GNI,-0.112355333333333,279.030883789063
260,FFI2020,-0.00464200000000002,0.0659257620573044
260,timberImport,0.021454,4061534.5
260,ForestAge_TC010,-0.0234686666666667,100.400543212891
260,LC_Type1,0.00622466666666666,1
261,x,0,-79.15
261,y,0,35.25
261,wc2.1_10m_bio_1,-0.119458666666667,15.8462419509888
261,wc2.1_10m_bio_12,-0.0744133333333333,1186.19995117188
261,wc2.1_10m_bio_3,-0.0162886666666666,38.4027099609375
261,population_density,-0.00263333333333334,57.125545501709
261,travel_time_to_cities_12,0.01999,12.5060520172119
261,GNI,-0.000683333333333329,2119014.25
261,FFI2020,-0.0263086666666667,0.851998627185822
261,timberImport,-0.159751333333333,1700351.25
261,ForestAge_TC010,-0.00812733333333334,45.7146797180176
261,LC_Type1,-0.0309206666666667,8
262,x,0,27.05
262,y,0,-1.55000000000001
262,wc2.1_10m_bio_1,-0.11188,23.0629119873047
262,wc2.1_10m_bio_12,-0.028044,1922.65710449219
262,wc2.1_10m_bio_3,-0.0856306666666667,89.647216796875
262,population_density,0.00078266666666667,9.63821697235107
262,travel_time_to_cities_12,-0.0374386666666666,121.708137512207
262,GNI,0.00253866666666666,4172942
262,FFI2020,0.00505666666666668,0.0164810158312321
262,timberImport,-0.139424,2712.35302734375
262,ForestAge_TC010,-0.0350253333333333,300
262,LC_Type1,-0.00208,2
263,x,0,18.85
263,y,0,-4.25
263,wc2.1_10m_bio_1,-0.100468666666667,24.7842617034912
263,wc2.1_10m_bio_12,-0.0262913333333334,1539.42858886719
263,wc2.1_10m_bio_3,-0.113516,83.9368667602539
263,population_density,0.00468066666666667,60.346305847168
263,travel_time_to_cities_12,-0.042982,35.5420379638672
263,GNI,-0.0191686666666667,74460.4453125
263,FFI2020,-0.0157466666666667,0.996899664402008
263,timberImport,-0.160159333333333,2712.35302734375
263,ForestAge_TC010,-0.0361886666666667,200.723831176758
263,LC_Type1,-0.011864,9
264,x,0,-64.25
264,y,0,-19.05
264,wc2.1_10m_bio_1,-0.0964773333333333,18.9038944244385
264,wc2.1_10m_bio_12,-0.00681333333333334,609.400024414063
264,wc2.1_10m_bio_3,-0.099846,66.1825714111328
264,population_density,-0.00175333333333334,6.42537784576416
264,travel_time_to_cities_12,-0.0606313333333333,139.900466918945
264,GNI,0.000630666666666674,3535951.25
264,FFI2020,-0.0107873333333333,0.768743216991425
264,timberImport,-0.152738666666667,2872.42846679688
264,ForestAge_TC010,-0.00501800000000001,53.1104011535645
264,LC_Type1,-0.017572,10
265,x,0,-62.55
265,y,0,2.84999999999999
265,wc2.1_10m_bio_1,-0.0603986666666667,25.8285312652588
265,wc2.1_10m_bio_12,-0.0154646666666667,2295
265,wc2.1_10m_bio_3,-0.05967,87.4032897949219
265,population_density,-0.027682,0.0784627720713615
265,travel_time_to_cities_12,-0.05014,2209.4189453125
265,GNI,-0.0547973333333333,2087.12426757813
265,FFI2020,-0.0153273333333333,0.00882329046726227
265,timberImport,-0.114085333333333,28984.765625
265,ForestAge_TC010,-0.0464946666666667,300
265,LC_Type1,0.00036733333333333,2
266,x,0,-145.75
266,y,0,67.25
266,wc2.1_10m_bio_1,-0.0683626666666667,-7.01097917556763
266,wc2.1_10m_bio_12,-0.0897093333333333,168
266,wc2.1_10m_bio_3,0.00535133333333334,24.0380840301514
266,population_density,-0.0602433333333333,0.00017185797332786
266,travel_time_to_cities_12,-0.0509933333333333,1147.12353515625
266,GNI,-0.0513293333333333,3.68026089668274
266,FFI2020,0.00569733333333333,0.493278622627258
266,timberImport,-0.0988966666666667,1700351.25
266,ForestAge_TC010,-0.0174233333333333,111.363822937012
266,LC_Type1,-0.00613933333333333,9
267,x,0,-56.35
267,y,0,-1.85000000000001
267,wc2.1_10m_bio_1,-0.084566,26.9625415802002
267,wc2.1_10m_bio_12,-0.0186153333333333,2349.43994140625
267,wc2.1_10m_bio_3,-0.0966106666666666,78.3216094970703
267,population_density,-0.0251793333333333,3.1867470741272
267,travel_time_to_cities_12,-0.0680486666666667,268.302307128906
267,GNI,-0.0218006666666667,195282.765625
267,FFI2020,-0.00698866666666666,0.506464540958405
267,timberImport,-0.137963333333333,28984.765625
267,ForestAge_TC010,-0.040668,275.186096191406
267,LC_Type1,0.00567333333333334,2
268,x,0,89.65
268,y,0,55.55
268,wc2.1_10m_bio_1,-0.099718,0.258754462003708
268,wc2.1_10m_bio_12,-0.087206,460.314300537109
268,wc2.1_10m_bio_3,-0.017412,24.6539134979248
268,population_density,-0.00689666666666666,7.14702415466309
268,travel_time_to_cities_12,-0.0757906666666667,91.0183715820312
268,GNI,-0.0602733333333333,32199.96875
268,FFI2020,-0.000450666666666666,0.473493427038193
268,timberImport,-0.110132666666667,160933.265625
268,ForestAge_TC010,-0.00417866666666668,50.9911651611328
268,LC_Type1,-0.013532,10
269,x,0,107.35
269,y,0,51.65
269,wc2.1_10m_bio_1,-0.085276,-1.04584336280823
269,wc2.1_10m_bio_12,-0.136120666666667,279.028564453125
269,wc2.1_10m_bio_3,-0.0592393333333333,22.8576927185059
269,population_density,-0.000439999999999994,12.4493885040283
269,travel_time_to_cities_12,-0.03567,28.8434352874756
269,GNI,-9.46666666666644e-05,1781648
269,FFI2020,-0.00507599999999999,0.5333012342453
269,timberImport,-0.184808666666667,160933.265625
269,ForestAge_TC010,-0.00486933333333335,78.3433990478516
269,LC_Type1,-0.0267486666666667,8
270,x,0,-53.45
270,y,0,-10.85
270,wc2.1_10m_bio_1,-0.0775033333333333,25.525993347168
270,wc2.1_10m_bio_12,-0.0171893333333333,2147.1201171875
270,wc2.1_10m_bio_3,-0.0483966666666667,69.1543502807617
270,population_density,-0.0244866666666667,0.075894869863987
270,travel_time_to_cities_12,-0.053908,798.303039550781
270,GNI,-0.0422413333333334,637.807983398438
270,FFI2020,0.00182133333333333,0.0778369531035423
270,timberImport,-0.099266,28984.765625
270,ForestAge_TC010,-0.0143546666666667,300
270,LC_Type1,0.012438,2
271,x,0,-50.05
271,y,0,-2.05000000000001
271,wc2.1_10m_bio_1,-0.07923,26.1574115753174
271,wc2.1_10m_bio_12,-0.02283,2547.9599609375
271,wc2.1_10m_bio_3,-0.073042,85.4787063598633
271,population_density,-0.000708000000000005,5.21600389480591
271,travel_time_to_cities_12,-0.0666526666666667,426.888671875
271,GNI,-0.0352073333333333,74133.8515625
271,FFI2020,-0.002968,0.40838623046875
271,timberImport,-0.110786,28984.765625
271,ForestAge_TC010,-0.0321666666666667,283.335510253906
271,LC_Type1,0.0168073333333333,2
272,x,0,-53.75
272,y,0,-3.45
272,wc2.1_10m_bio_1,-0.088004,25.2240314483643
272,wc2.1_10m_bio_12,-0.0195333333333333,1660.40002441406
272,wc2.1_10m_bio_3,-0.052864,79.8050155639649
272,population_density,-0.0159073333333333,0.348184525966644
272,travel_time_to_cities_12,-0.0542353333333333,164.388320922852
272,GNI,-0.035472,2406.19360351563
272,FFI2020,0.002404,0.502510011196137
272,timberImport,-0.140351333333333,28984.765625
272,ForestAge_TC010,-0.036718,273.304229736328
272,LC_Type1,-2.80000000000066e-05,2
273,x,0,-74.65
273,y,0,41.05
273,wc2.1_10m_bio_1,-0.01226,9.22909545898438
273,wc2.1_10m_bio_12,-0.0954133333333333,1235.07995605469
273,wc2.1_10m_bio_3,0.00941533333333333,32.2952384948731
273,population_density,-0.0158193333333333,186.816162109375
273,travel_time_to_cities_12,0.0268233333333333,2.85544466972351
273,GNI,-0.00275799999999999,8086068.5
273,FFI2020,-0.0216326666666667,0.657357335090637
273,timberImport,-0.233556,1700351.25
273,ForestAge_TC010,-0.024446,84.6200485229492
273,LC_Type1,-0.02889,4
274,x,0,34.35
274,y,0,-9.65000000000001
274,wc2.1_10m_bio_1,-0.096646,18.2869396209717
274,wc2.1_10m_bio_12,-0.0273213333333333,1257.42858886719
274,wc2.1_10m_bio_3,-0.0627553333333334,62.9133987426758
274,population_density,-0.00210466666666667,19.1122493743897
274,travel_time_to_cities_12,-0.0597653333333333,101.575218200684
274,GNI,-0.0485586666666667,54027.01953125
274,FFI2020,-0.00702133333333333,0.962085008621216
274,timberImport,-0.18548,6435
274,ForestAge_TC010,-0.0187693333333333,40.5000381469727
274,LC_Type1,-0.00939533333333333,9
275,x,0,10.85
275,y,0,-3.05000000000001
275,wc2.1_10m_bio_1,-0.08901,24.989164352417
275,wc2.1_10m_bio_12,-0.0108366666666667,1572.65710449219
275,wc2.1_10m_bio_3,-0.0818526666666667,61.738697052002
275,population_density,-0.020452,1.45511448383331
275,travel_time_to_cities_12,-0.0764013333333333,97.4643096923828
275,GNI,-0.00488733333333334,464578.8125
275,FFI2020,0.00051266666666666,0.210703149437904
275,timberImport,-0.14619,254.818176269531
275,ForestAge_TC010,-0.022158,262.314453125
275,LC_Type1,-0.00725733333333333,8
276,x,0,33.85
276,y,0,-12.25
276,wc2.1_10m_bio_1,-0.077238,19.7364349365234
276,wc2.1_10m_bio_12,-0.0198473333333333,1172
276,wc2.1_10m_bio_3,-0.0355233333333333,56.3456382751465
276,population_density,-0.00103466666666667,14.6809387207031
276,travel_time_to_cities_12,-0.113102,146.483551025391
276,GNI,-0.0504893333333333,16775.3671875
276,FFI2020,-0.0150186666666667,0.858187615871429
276,timberImport,-0.150436666666667,1352.19995117188
276,ForestAge_TC010,-0.0443466666666667,35.1697654724121
276,LC_Type1,-0.00547333333333333,8
277,x,0,19.95
277,y,0,-5.25
277,wc2.1_10m_bio_1,-0.111296666666667,24.2822513580322
277,wc2.1_10m_bio_12,-0.0363786666666667,1553.85717773438
277,wc2.1_10m_bio_3,-0.049466,81.8205718994141
277,population_density,0.00233933333333333,47.9174537658691
277,travel_time_to_cities_12,-0.0748446666666667,108.831748962402
277,GNI,-0.0163253333333333,45076.625
277,FFI2020,-0.011078,0.732572257518768
277,timberImport,-0.161961333333333,2712.35302734375
277,ForestAge_TC010,-0.0223313333333333,241.816802978516
277,LC_Type1,-0.0114346666666667,9
278,x,0,-59.05
278,y,0,-7.35000000000001
278,wc2.1_10m_bio_1,-0.0969413333333334,26.399995803833
278,wc2.1_10m_bio_12,-0.033988,2027.23999023438
278,wc2.1_10m_bio_3,-0.09304,70.3844909667969
278,population_density,-0.0154333333333333,0.000150513966218568
278,travel_time_to_cities_12,-0.0499013333333333,1741.03747558594
278,GNI,-0.019964,12.931697845459
278,FFI2020,-0.010368,0.025300644338131
278,timberImport,-0.109551333333333,28984.765625
278,ForestAge_TC010,-0.0274526666666667,300
278,LC_Type1,0.00927466666666666,2
279,x,0,121.15
279,y,0,29.85
279,wc2.1_10m_bio_1,-0.0505993333333333,15.0597085952759
279,wc2.1_10m_bio_12,-0.0740293333333334,1306.771484375
279,wc2.1_10m_bio_3,-0.068798,24.2296142578125
279,population_density,-0.020116,156.750137329102
279,travel_time_to_cities_12,-0.00911866666666666,18.7323379516602
279,GNI,-0.00410466666666667,3810517.25
279,FFI2020,-0.0180833333333333,0.82265305519104
279,timberImport,-0.101491333333333,17395928
279,ForestAge_TC010,-0.0537953333333333,20.5538635253906
279,LC_Type1,-0.0372653333333333,8
280,x,0,-66.55
280,y,0,-0.950000000000003
280,wc2.1_10m_bio_1,-0.068936,26.1704196929932
280,wc2.1_10m_bio_12,-0.019456,2558.39990234375
280,wc2.1_10m_bio_3,-0.0889373333333333,87.8187866210938
280,population_density,-0.0273006666666667,0.0261702463030815
280,travel_time_to_cities_12,-0.055814,2168.39892578125
280,GNI,-0.0293646666666667,285.884490966797
280,FFI2020,-0.00181133333333333,0.0064035770483315
280,timberImport,-0.123706,28984.765625
280,ForestAge_TC010,-0.0136626666666667,300
280,LC_Type1,0.00707933333333334,2
281,x,0,-110.85
281,y,0,46.95
281,wc2.1_10m_bio_1,-0.005348,2.97756838798523
281,wc2.1_10m_bio_12,-0.0354633333333333,524
281,wc2.1_10m_bio_3,-0.016294,36.9861106872559
281,population_density,-0.0401166666666667,0.137510001659393
281,travel_time_to_cities_12,-0.090218,89.5409393310547
281,GNI,-0.0871426666666667,4650.97021484375
281,FFI2020,-9.33333333333466e-05,0.481358081102371
281,timberImport,-0.143829333333333,1700351.25
281,ForestAge_TC010,-0.0485926666666667,157.207168579102
281,LC_Type1,-0.00701999999999999,8
282,x,0,-125.45
282,y,0,59.85
282,wc2.1_10m_bio_1,-0.0579333333333333,-3.46376085281372
282,wc2.1_10m_bio_12,-0.0522173333333333,548.599975585938
282,wc2.1_10m_bio_3,-0.00137933333333333,26.6558532714844
282,population_density,-0.0785706666666667,0.0018652364378795
282,travel_time_to_cities_12,-0.129661333333333,1008.43585205078
282,GNI,-0.0838686666666667,30.6281051635742
282,FFI2020,-0.0147513333333333,0.0653445646166802
282,timberImport,-0.0139053333333333,4061534.5
282,ForestAge_TC010,-0.0211946666666667,103.356018066406
282,LC_Type1,0.00699866666666668,1
283,x,0,11.45
283,y,0,4.44999999999999
283,wc2.1_10m_bio_1,-0.073232,24.9502983093262
283,wc2.1_10m_bio_12,-0.0341186666666667,1607.51428222656
283,wc2.1_10m_bio_3,-0.0547213333333333,73.6950988769531
283,population_density,0.00198266666666667,75.0060195922852
283,travel_time_to_cities_12,-0.0657,66.4064559936524
283,GNI,-0.0146573333333333,264880.28125
283,FFI2020,-0.00549666666666666,0.716069221496582
283,timberImport,-0.187366666666667,1344.51611328125
283,ForestAge_TC010,-0.0406153333333333,287.017333984375
283,LC_Type1,-0.00276266666666666,8
284,x,0,-56.75
284,y,0,-3.05000000000001
284,wc2.1_10m_bio_1,-0.107504,26.9199352264404
284,wc2.1_10m_bio_12,-0.0139806666666667,2302.80004882813
284,wc2.1_10m_bio_3,-0.104440666666667,76.3487319946289
284,population_density,-0.00144533333333333,5.65760135650635
284,travel_time_to_cities_12,-0.038148,848.5341796875
284,GNI,0.00239266666666667,562328.625
284,FFI2020,-0.00810000000000001,0.351393461227417
284,timberImport,-0.186446,28984.765625
284,ForestAge_TC010,-0.028306,294.398651123047
284,LC_Type1,0.00569600000000001,2
285,x,0,121.35
285,y,0,13.75
285,wc2.1_10m_bio_1,-0.060038,26.807580947876
285,wc2.1_10m_bio_12,-0.0389873333333333,1976.85717773438
285,wc2.1_10m_bio_3,-0.0699433333333333,65.9946823120117
285,population_density,0.00491533333333333,276.152893066406
285,travel_time_to_cities_12,-0.062964,532.933837890625
285,GNI,-0.005316,1968910.875
285,FFI2020,-0.00853866666666667,0.66825807094574
285,timberImport,-0.130725333333333,171845.03125
285,ForestAge_TC010,-0.0267673333333333,130.566741943359
285,LC_Type1,-0.0134913333333333,14
286,x,0,-67.75
286,y,0,-4.55000000000001
286,wc2.1_10m_bio_1,-0.0652213333333334,26.02272605896
286,wc2.1_10m_bio_12,-0.0250853333333333,2639.80004882813
286,wc2.1_10m_bio_3,-0.0857926666666667,82.4655075073242
286,population_density,-0.027924,0.0827118083834648
286,travel_time_to_cities_12,-0.0607286666666667,2616.11108398438
286,GNI,-0.0179833333333333,365.431915283203
286,FFI2020,0.00306333333333333,0.0132098225876689
286,timberImport,-0.125998666666667,28984.765625
286,ForestAge_TC010,-0.04462,300
286,LC_Type1,0.010978,2
287,x,0,-50.45
287,y,0,-2.35000000000001
287,wc2.1_10m_bio_1,-0.093074,26.0868587493897
287,wc2.1_10m_bio_12,-0.00796533333333332,2629
287,wc2.1_10m_bio_3,-0.123982666666667,85.2797241210938
287,population_density,-0.0129433333333333,1.87375295162201
287,travel_time_to_cities_12,-0.0389826666666667,380.194427490234
287,GNI,0.00586333333333333,5203775.5
287,FFI2020,0.00471199999999999,0.275260329246521
287,timberImport,-0.177282666666667,28984.765625
287,ForestAge_TC010,-0.0343886666666667,298.967987060547
287,LC_Type1,0.00412066666666666,2
288,x,0,-91.95
288,y,0,15.15
288,wc2.1_10m_bio_1,-0.0664973333333333,13.6593608856201
288,wc2.1_10m_bio_12,-0.0115806666666667,1739.80004882813
288,wc2.1_10m_bio_3,-0.06975,74.2604904174805
288,population_density,-0.00594266666666666,227.968383789063
288,travel_time_to_cities_12,-0.042146,33.4289283752441
288,GNI,0.00724866666666667,936055.4375
288,FFI2020,-0.00306133333333333,0.722391188144684
288,timberImport,-0.217571333333333,2058.90698242187
288,ForestAge_TC010,-0.0139186666666667,89.5238800048828
288,LC_Type1,-0.00760000000000001,8
289,x,0,-45.85
289,y,0,-7.75
289,wc2.1_10m_bio_1,-0.080214,25.3063945770264
289,wc2.1_10m_bio_12,-0.03406,1193.40002441406
289,wc2.1_10m_bio_3,-0.0591313333333333,70.0179290771484
289,population_density,-0.0213146666666667,0.442776709794998
289,travel_time_to_cities_12,-0.0593206666666667,102.291938781738
289,GNI,-0.032064,1486.37561035156
289,FFI2020,-0.0142226666666667,0.852394461631775
289,timberImport,-0.146953333333333,28984.765625
289,ForestAge_TC010,-0.038762,207.751190185547
289,LC_Type1,-0.0107713333333333,9
290,x,0,-58.85
290,y,0,-3.05000000000001
290,wc2.1_10m_bio_1,-0.069864,26.876823425293
290,wc2.1_10m_bio_12,-0.015806,2238.23999023438
290,wc2.1_10m_bio_3,-0.0619,79.0841217041016
290,population_density,-0.0260066666666667,2.23395490646362
290,travel_time_to_cities_12,-0.047882,114.831245422363
290,GNI,-0.00219666666666666,359706.375
290,FFI2020,-0.00291,0.241970717906952
290,timberImport,-0.132226666666667,28984.765625
290,ForestAge_TC010,-0.0453926666666667,265.267181396484
290,LC_Type1,0.00278333333333333,2
291,x,0,-135.95
291,y,0,63.95
291,wc2.1_10m_bio_1,-0.0754766666666667,-4.95116806030273
291,wc2.1_10m_bio_12,-0.0713933333333333,340.279998779297
291,wc2.1_10m_bio_3,-0.0360713333333333,23.1687507629395
291,population_density,-0.0531773333333333,0.0018475066171959
291,travel_time_to_cities_12,-0.0982613333333333,436.114013671875
291,GNI,-0.077176,177.694580078125
291,FFI2020,0.000142000000000002,0.514748632907867
291,timberImport,-0.0103693333333333,4061534.5
291,ForestAge_TC010,-0.024716,116.54093170166
291,LC_Type1,-0.00449066666666666,8
292,x,0,-78.35
292,y,0,35.65
292,wc2.1_10m_bio_1,-0.0960713333333333,15.4637422561646
292,wc2.1_10m_bio_12,-0.0692293333333333,1186.80004882813
292,wc2.1_10m_bio_3,-0.02848,38.8698997497559
292,population_density,-0.002994,124.656814575195
292,travel_time_to_cities_12,0.0345946666666667,3.83849358558655
292,GNI,0.00156266666666667,4718364
292,FFI2020,-0.06531,0.873040854930878
292,timberImport,-0.185656666666667,1700351.25
292,ForestAge_TC010,-0.0263953333333333,44.2347106933594
292,LC_Type1,-0.0323386666666667,8
293,x,0,83.45
293,y,0,28.45
293,wc2.1_10m_bio_1,-0.0618526666666667,13.8105201721191
293,wc2.1_10m_bio_12,-0.053,1502.80004882813
293,wc2.1_10m_bio_3,0.00338133333333333,47.3509674072266
293,population_density,-0.00394333333333333,115.773994445801
293,travel_time_to_cities_12,-0.086404,104.511741638184
293,GNI,-0.0644193333333333,133426.546875
293,FFI2020,-0.00691133333333334,0.758426904678345
293,timberImport,-0.144709333333333,602.78125
293,ForestAge_TC010,-0.0117206666666667,63.2116241455078
