id,variable,shap_value,feature_value
859,travel_time_to_cities_12,-0.00111066666666664,7207.21337890625
859,GNI,0.021828,2770328.75
859,FFI2020,0.00585066666666665,0.706771433353424
859,timberImport,-0.0805666666666667,38269.453125
859,ForestAge_TC010,0.0351386666666667,26.9833145141602
859,LC_Type1,0.004128,8
860,x,0,-81.15
860,y,0,34.05
860,wc2.1_10m_bio_1,0.151380666666667,17.1396465301514
860,wc2.1_10m_bio_12,0.116943333333333,1171.83996582031
860,wc2.1_10m_bio_3,-0.0146593333333334,40.1848754882813
860,population_density,0.0260426666666667,527.200256347656
860,travel_time_to_cities_12,0.0632406666666667,1.07049334049225
860,GNI,0.047342,17086440
860,FFI2020,0.00413,0.773748636245728
860,timberImport,0.129524,1700351.25
860,ForestAge_TC010,0.0202186666666667,53.7730026245117
860,LC_Type1,0.00595133333333335,8
861,x,0,-78.45
861,y,0,42.45
861,wc2.1_10m_bio_1,0.08224,6.57699060440064
861,wc2.1_10m_bio_12,0.149154,1047.52001953125
861,wc2.1_10m_bio_3,0.0202673333333333,31.009220123291
861,population_density,0.00110133333333334,37.6427001953125
861,travel_time_to_cities_12,0.00961866666666667,28.3918552398682
861,GNI,0.0224493333333334,1762606.25
861,FFI2020,-0.00248466666666667,0.739588618278503
861,timberImport,0.14844,1700351.25
861,ForestAge_TC010,0.0591766666666667,68.3724670410156
861,LC_Type1,0.0111293333333333,4
862,x,0,-70.35
862,y,0,44.05
862,wc2.1_10m_bio_1,0.06104,6.8996524810791
862,wc2.1_10m_bio_12,0.17398,1147.76000976563
862,wc2.1_10m_bio_3,0.040236,28.8371276855469
862,population_density,0.0128946666666667,52.0828666687012
862,travel_time_to_cities_12,0.00779733333333333,9.37376976013184
862,GNI,0.0283106666666667,1657579.75
862,FFI2020,-0.00136266666666666,0.636033236980438
862,timberImport,0.106077333333333,1700351.25
862,ForestAge_TC010,0.00261599999999998,69.6957015991211
862,LC_Type1,0.045128,8
863,x,0,120.95
863,y,0,23.85
863,wc2.1_10m_bio_1,0.147369333333333,17.9736156463623
863,wc2.1_10m_bio_12,0.288735333333333,2501.51440429688
863,wc2.1_10m_bio_3,-0.043504,37.4990882873535
863,population_density,0.013288,82.0960845947266
863,travel_time_to_cities_12,-0.000765333333333332,14.6536493301392
863,GNI,0.0273966666666667,7650114
863,FFI2020,0.00239000000000001,0.644954860210419
863,timberImport,0.00664599999999999,2279920.25
863,ForestAge_TC010,0.0846393333333333,21.2229022979736
863,LC_Type1,-0.00235133333333334,2
864,x,0,14.15
864,y,0,46.65
864,wc2.1_10m_bio_1,0.043958,7.18048095703125
864,wc2.1_10m_bio_12,0.223212,1234.05712890625
864,wc2.1_10m_bio_3,-0.00700133333333332,33.3455009460449
864,population_density,0.019704,141.403625488281
864,travel_time_to_cities_12,0.0203,7.61781454086304
864,GNI,0.030528,2106820.25
864,FFI2020,0.040238,0.701581299304962
864,timberImport,0.0112446666666667,5206343.5
864,ForestAge_TC010,0.044536,58.7835578918457
864,LC_Type1,-6.66666666666704e-06,8
865,x,0,-92.55
865,y,0,34.65
865,wc2.1_10m_bio_1,0.0796006666666667,16.2110500335693
865,wc2.1_10m_bio_12,0.178315333333333,1340
865,wc2.1_10m_bio_3,-0.039246,36.6045875549316
865,population_density,0.0143973333333333,185.917678833008
865,travel_time_to_cities_12,0.0243653333333333,7.13586235046387
865,GNI,0.0221766666666667,6206835
865,FFI2020,0.00838866666666666,0.729430317878723
865,timberImport,0.109589333333333,1700351.25
865,ForestAge_TC010,0.0257553333333333,55.8888244628906
865,LC_Type1,0.0106553333333333,8
866,x,0,-81.75
866,y,0,36.65
866,wc2.1_10m_bio_1,0.149919333333333,11.0341024398804
866,wc2.1_10m_bio_12,0.256367333333333,1185.40002441406
866,wc2.1_10m_bio_3,-0.0363453333333333,38.2370834350586
866,population_density,-0.00725466666666666,16.8622493743896
866,travel_time_to_cities_12,0.00702799999999999,19.1108818054199
866,GNI,0.0239073333333333,1189738.625
866,FFI2020,0.00514666666666667,0.670428037643433
866,timberImport,0.123680666666667,1700351.25
866,ForestAge_TC010,0.00742133333333332,72.9006729125977
866,LC_Type1,0.0536346666666667,4
867,x,0,-75.55
867,y,0,39.95
867,wc2.1_10m_bio_1,0.121717333333333,11.5752115249634
867,wc2.1_10m_bio_12,0.15946,1182
867,wc2.1_10m_bio_3,-0.00946133333333333,30.7019271850586
867,population_density,0.043824,376.453887939453
867,travel_time_to_cities_12,0.0386146666666667,1.73925793170929
867,GNI,0.0472993333333333,13919694
867,FFI2020,-0.0200153333333333,0.957442760467529
867,timberImport,0.103551333333333,1700351.25
867,ForestAge_TC010,0.0159906666666667,72.1609497070313
867,LC_Type1,0.0212233333333333,9
868,x,0,-82.35
868,y,0,28.45
868,wc2.1_10m_bio_1,0.189870666666667,21.7562694549561
868,wc2.1_10m_bio_12,0.214446,1315
868,wc2.1_10m_bio_3,0.00374266666666668,50.2895851135254
868,population_density,0.0215573333333333,47.4406089782715
868,travel_time_to_cities_12,0.0147946666666667,10.30051612854
868,GNI,0.0214873333333333,2008953.625
868,FFI2020,-0.00458133333333331,0.98113077878952
868,timberImport,0.0303133333333333,1700351.25
868,ForestAge_TC010,0.0363166666666667,60.619930267334
868,LC_Type1,-0.00187199999999999,8
869,x,0,-82.65
869,y,0,34.55
869,wc2.1_10m_bio_1,0.114184666666667,15.835075378418
869,wc2.1_10m_bio_12,0.189782,1316.56005859375
869,wc2.1_10m_bio_3,-0.0658186666666667,39.3423500061035
869,population_density,0.0271746666666667,223.544067382813
869,travel_time_to_cities_12,0.030398,1.98256647586823
869,GNI,0.0226553333333333,7701618.5
869,FFI2020,-0.00217133333333334,0.799959301948547
869,timberImport,0.0799346666666667,1700351.25
869,ForestAge_TC010,0.0482866666666667,47.8999748229981
869,LC_Type1,-0.00557133333333333,8
870,x,0,8.75
870,y,0,47.45
870,wc2.1_10m_bio_1,0.082542,8.81713104248047
870,wc2.1_10m_bio_12,0.1597,1089.52502441406
870,wc2.1_10m_bio_3,0.0330053333333333,31.7491092681885
870,population_density,0.066792,1124.13854980469
870,travel_time_to_cities_12,0.081136,1.24679315090179
870,GNI,0.099314,53457764
870,FFI2020,0.0295033333333333,0.895979642868042
870,timberImport,-0.0295926666666667,350075.46875
870,ForestAge_TC010,0.0371413333333333,56.806526184082
870,LC_Type1,0.000951333333333328,13
871,x,0,-77.45
871,y,0,37.95
871,wc2.1_10m_bio_1,0.155498,13.7049560546875
871,wc2.1_10m_bio_12,0.242423333333333,1075.80004882813
871,wc2.1_10m_bio_3,-0.029922,36.2334327697754
871,population_density,-0.00135133333333334,40.1866874694824
871,travel_time_to_cities_12,0.00434466666666666,12.1644725799561
871,GNI,0.0240126666666667,2697210
871,FFI2020,0.000882666666666659,0.681829988956451
871,timberImport,0.0552766666666667,1700351.25
871,ForestAge_TC010,0.0255066666666667,56.4139976501465
871,LC_Type1,0.0183393333333333,8
872,x,0,-63.95
872,y,0,45.65
872,wc2.1_10m_bio_1,0.167707333333333,5.39325189590454
872,wc2.1_10m_bio_12,0.189236,1306.28002929688
872,wc2.1_10m_bio_3,0.141265333333333,26.9257869720459
872,population_density,-0.0105226666666666,6.45507001876831
872,travel_time_to_cities_12,0.00427200000000001,28.590145111084
872,GNI,0.000614666666666657,314111.5625
872,FFI2020,-0.025866,0.98322719335556
872,timberImport,0.0428293333333334,4061534.5
872,ForestAge_TC010,0.0490586666666667,57.4095497131348
872,LC_Type1,0.0133506666666667,8
873,x,0,-77.75
873,y,0,43.15
873,wc2.1_10m_bio_1,0.082886,8.63465213775635
873,wc2.1_10m_bio_12,0.00832800000000004,829.200012207031
873,wc2.1_10m_bio_3,0.0806526666666667,28.3864345550537
873,population_density,0.0824726666666666,485.210052490234
873,travel_time_to_cities_12,0.128204,0.95773047208786
873,GNI,0.08539,19518926
873,FFI2020,0.0487313333333333,0.913091361522675
873,timberImport,0.0622193333333333,1700351.25
873,ForestAge_TC010,0.0118973333333334,60.5781517028809
873,LC_Type1,0.003138,9
874,x,0,-89.85
874,y,0,43.15
874,wc2.1_10m_bio_1,0.102723333333333,7.41695213317871
874,wc2.1_10m_bio_12,-0.0260653333333333,816.400024414063
874,wc2.1_10m_bio_3,0.0871533333333334,27.6669216156006
874,population_density,0.0123593333333333,33.079532623291
874,travel_time_to_cities_12,0.0287446666666667,13.7371110916138
874,GNI,0.0183886666666667,1488524.25
874,FFI2020,0.020834,0.75965940952301
874,timberImport,0.0875306666666667,1700351.25
874,ForestAge_TC010,0.04885,75.0740509033203
874,LC_Type1,-0.00786533333333333,4
875,x,0,-71.15
875,y,0,43.15
875,wc2.1_10m_bio_1,0.014464,7.82182168960571
875,wc2.1_10m_bio_12,0.164916,1077.9599609375
875,wc2.1_10m_bio_3,0.0874093333333333,31.4830303192139
875,population_density,4.26666666666539e-05,38.1873283386231
875,travel_time_to_cities_12,0.0106726666666667,15.3583984375
875,GNI,0.00266266666666666,1914840.5
875,FFI2020,-0.00567666666666667,0.635359764099121
875,timberImport,0.114778666666667,1700351.25
875,ForestAge_TC010,0.0354966666666667,70.6521453857422
875,LC_Type1,0.0323893333333333,5
876,x,0,-87.25
876,y,0,32.05
876,wc2.1_10m_bio_1,0.155438,17.9966011047363
876,wc2.1_10m_bio_12,0.156066,1406.59997558594
876,wc2.1_10m_bio_3,-0.0322826666666667,42.3545455932617
876,population_density,0.00576866666666666,21.2043800354004
876,travel_time_to_cities_12,0.00490466666666667,44.5285720825195
876,GNI,0.0106893333333333,717202.0625
876,FFI2020,0.00148866666666667,0.599687993526459
876,timberImport,0.040878,1700351.25
876,ForestAge_TC010,0.0561426666666667,53.8098335266113
876,LC_Type1,-0.000531333333333349,8
877,x,0,-81.85
877,y,0,35.15
877,wc2.1_10m_bio_1,0.136625333333333,15.0803642272949
877,wc2.1_10m_bio_12,0.239871333333333,1305.76000976563
877,wc2.1_10m_bio_3,-0.0297213333333333,39.8329887390137
877,population_density,0.01295,63.5217704772949
877,travel_time_to_cities_12,0.000341333333333331,13.2548341751099
877,GNI,0.0220266666666667,2033013
877,FFI2020,-0.00608866666666667,0.801197290420532
877,timberImport,0.0528793333333334,1700351.25
877,ForestAge_TC010,0.020976,45.8727607727051
877,LC_Type1,0.00126599999999999,8
878,x,0,-83.15
878,y,0,42.85
878,wc2.1_10m_bio_1,0.108724,8.25000953674316
878,wc2.1_10m_bio_12,-0.0641353333333334,779
878,wc2.1_10m_bio_3,0.107223333333333,27.7730484008789
878,population_density,0.0309786666666666,74.504524230957
878,travel_time_to_cities_12,0.02063,19.202751159668
878,GNI,0.0530893333333333,2146571.5
878,FFI2020,0.0617406666666667,0.963298082351685
878,timberImport,0.082158,1700351.25
878,ForestAge_TC010,0.0210546666666666,64.7532806396484
878,LC_Type1,0.0125366666666667,9
879,x,0,121.45
879,y,0,23.65
879,wc2.1_10m_bio_1,0.136682,21.4509658813477
879,wc2.1_10m_bio_12,0.146870666666667,2208.6572265625
879,wc2.1_10m_bio_3,-0.0472626666666667,34.7333068847656
879,population_density,0.010504,61.7303771972656
879,travel_time_to_cities_12,-0.00444533333333333,658.161499023438
879,GNI,0.0295353333333333,7447271.5
879,FFI2020,0.00799400000000001,0.341079473495483
879,timberImport,-0.00243599999999999,2279920.25
879,ForestAge_TC010,0.0773286666666667,17.6766910552979
879,LC_Type1,-0.00151200000000001,2
880,x,0,-75.45
880,y,0,38.85
880,wc2.1_10m_bio_1,0.122524,13.0304584503174
880,wc2.1_10m_bio_12,0.187676,1133.43994140625
880,wc2.1_10m_bio_3,-0.0145113333333333,32.5696029663086
880,population_density,0.00536266666666667,48.0306053161621
880,travel_time_to_cities_12,0.0285926666666667,6.46862936019898
880,GNI,0.00660866666666667,2263910
880,FFI2020,-0.0115373333333333,0.590057909488678
880,timberImport,0.087056,1700351.25
880,ForestAge_TC010,0.00952266666666667,72.3078994750977
880,LC_Type1,0.00354000000000001,12
881,x,0,-79.35
881,y,0,39.35
881,wc2.1_10m_bio_1,0.0398766666666667,8.56968402862549
881,wc2.1_10m_bio_12,0.230444,1175.83996582031
881,wc2.1_10m_bio_3,-0.0328013333333334,33.9510650634766
881,population_density,0.00139133333333333,29.4968585968018
881,travel_time_to_cities_12,0.00985799999999999,29.6546459197998
881,GNI,0.024834,1672189.875
881,FFI2020,0.00662333333333333,0.610296964645386
881,timberImport,0.107528,1700351.25
881,ForestAge_TC010,0.034248,74.0813064575195
881,LC_Type1,0.00949533333333333,12
882,x,0,-86.65
882,y,0,36.25
882,wc2.1_10m_bio_1,0.116676,14.6633148193359
882,wc2.1_10m_bio_12,0.152863333333333,1267.19995117188
882,wc2.1_10m_bio_3,-0.032408,36.0408592224121
882,population_density,0.0465486666666667,536.159118652344
882,travel_time_to_cities_12,0.0618386666666667,1.65574359893799
882,GNI,0.0686886666666667,16820530
882,FFI2020,-0.0149246666666667,0.993100881576538
882,timberImport,0.0481093333333334,1700351.25
882,ForestAge_TC010,0.010906,53.6431884765625
882,LC_Type1,0.0151533333333333,9
883,x,0,-80.15
883,y,0,44.25
883,wc2.1_10m_bio_1,0.147906,5.66338539123535
883,wc2.1_10m_bio_12,0.116193333333333,971
883,wc2.1_10m_bio_3,0.0750806666666667,25.7310676574707
883,population_density,-0.00908066666666667,9.46785068511963
883,travel_time_to_cities_12,-0.00101866666666666,18.5276336669922
883,GNI,0.00984800000000001,419813.5625
883,FFI2020,0.01086,0.767009139060974
883,timberImport,0.073066,4061534.5
883,ForestAge_TC010,0.061606,67.3815231323242
883,LC_Type1,0.0289033333333333,9
884,x,0,-122.95
884,y,0,49.25
884,wc2.1_10m_bio_1,0.059132,10.2503833770752
884,wc2.1_10m_bio_12,0.184991333333333,1973.40002441406
884,wc2.1_10m_bio_3,-0.0208233333333333,33.3881340026856
884,population_density,0.0748046666666667,1389.59436035156
884,travel_time_to_cities_12,0.000878666666666678,3647.42993164063
884,GNI,0.0617713333333334,38943872
884,FFI2020,0.0103433333333333,0.657287299633026
884,timberImport,-0.0278233333333333,4061534.5
884,ForestAge_TC010,-0.00433533333333333,85.997428894043
884,LC_Type1,0.00714866666666667,13
885,x,0,-96.95
885,y,0,18.95
885,wc2.1_10m_bio_1,0.170550666666667,20.0257034301758
885,wc2.1_10m_bio_12,0.127512666666667,1658.11999511719
885,wc2.1_10m_bio_3,0.121294666666667,65.6306838989258
885,population_density,0.0518046666666667,1266.99548339844
885,travel_time_to_cities_12,0.004314,9.2841682434082
885,GNI,0.0237373333333333,16326152
885,FFI2020,0.00257199999999999,0.845058917999268
885,timberImport,-0.0528786666666667,38269.453125
885,ForestAge_TC010,0.0237793333333333,19.3798904418945
885,LC_Type1,0.00518666666666668,14
886,x,0,-84.45
886,y,0,33.45
886,wc2.1_10m_bio_1,0.169076666666667,16.3820858001709
886,wc2.1_10m_bio_12,0.199536666666667,1290.80004882813
886,wc2.1_10m_bio_3,-0.0583066666666667,38.8059921264648
886,population_density,0.0446033333333333,248.67578125
886,travel_time_to_cities_12,0.0751606666666667,1.88997399806976
886,GNI,0.0315613333333333,8557053
886,FFI2020,0.006568,0.74620395898819
886,timberImport,0.0693613333333333,1700351.25
886,ForestAge_TC010,0.0116386666666667,55.0415496826172
886,LC_Type1,-0.000932666666666663,8
887,x,0,128.95
887,y,0,37.35
887,wc2.1_10m_bio_1,0.095658,8.59331321716309
887,wc2.1_10m_bio_12,0.275986,1335.65710449219
887,wc2.1_10m_bio_3,0.0462493333333334,28.4705753326416
887,population_density,0.00803133333333333,136.520935058594
887,travel_time_to_cities_12,0.00254266666666666,29.145881652832
887,GNI,0.00639333333333332,896625.6875
887,FFI2020,-0.00300533333333334,0.445362001657486
887,timberImport,0.06342,5475266
887,ForestAge_TC010,0.0475593333333333,47.6576805114746
887,LC_Type1,0.0140106666666667,4
888,x,0,-81.25
888,y,0,28.45
888,wc2.1_10m_bio_1,0.223142,22.1375961303711
888,wc2.1_10m_bio_12,0.0776046666666667,1237.19995117188
888,wc2.1_10m_bio_3,-0.016236,49.0732383728027
888,population_density,0.035536,370.515228271484
888,travel_time_to_cities_12,0.0429673333333333,2.10727739334106
888,GNI,0.0482373333333333,16876794
888,FFI2020,0.00927999999999998,0.980937361717224
888,timberImport,0.0225,1700351.25
888,ForestAge_TC010,0.0451186666666667,51.2119865417481
888,LC_Type1,0.0118513333333333,9
889,x,0,-79.95
889,y,0,37.75
889,wc2.1_10m_bio_1,0.152817333333333,11.4653644561768
889,wc2.1_10m_bio_12,0.156372,1023
889,wc2.1_10m_bio_3,0.000917999999999984,38.4497909545898
889,population_density,0.00817466666666667,58.9148330688477
889,travel_time_to_cities_12,0.00766999999999999,12.4272766113281
889,GNI,0.00863000000000001,2723513.5
889,FFI2020,-0.00367,0.481130570173264
889,timberImport,0.108984666666667,1700351.25
889,ForestAge_TC010,-0.00345066666666667,86.4090042114258
889,LC_Type1,0.00816533333333333,4
890,x,0,-101.35
890,y,0,19.45
890,wc2.1_10m_bio_1,0.174582666666667,15.5116062164307
890,wc2.1_10m_bio_12,0.060962,1053.83996582031
890,wc2.1_10m_bio_3,0.207852666666667,65.04931640625
890,population_density,0.00410333333333335,27.5577220916748
890,travel_time_to_cities_12,-0.000302666666666665,17.2515068054199
890,GNI,0.0135613333333333,4199057.5
890,FFI2020,0.0108573333333333,0.770426690578461
890,timberImport,-0.0943453333333333,38269.453125
890,ForestAge_TC010,-0.0291553333333333,92.4345932006836
890,LC_Type1,-0.00742133333333335,9
891,x,0,-72.65
891,y,0,45.25
891,wc2.1_10m_bio_1,0.0871266666666667,5.44821643829346
891,wc2.1_10m_bio_12,0.248319333333333,1234.80004882813
891,wc2.1_10m_bio_3,0.100776,25.4087581634522
891,population_density,0.00141999999999999,47.4309883117676
891,travel_time_to_cities_12,0.00355266666666666,11.191068649292
891,GNI,0.012594,1480375.75
891,FFI2020,-0.000883333333333337,0.5765340924263
891,timberImport,0.0476906666666667,4061534.5
891,ForestAge_TC010,0.0599073333333333,67.7005157470703
891,LC_Type1,0.032524,4
892,x,0,120.75
892,y,0,23.85
892,wc2.1_10m_bio_1,0.154255333333333,20.9507255554199
892,wc2.1_10m_bio_12,0.216228666666667,2255.77490234375
892,wc2.1_10m_bio_3,-0.031994,36.0196647644043
892,population_density,0.0392986666666667,281.611358642578
892,travel_time_to_cities_12,0.0370606666666667,6.03298711776733
892,GNI,0.0469046666666667,16618570
892,FFI2020,0.00161799999999999,0.733873784542084
892,timberImport,0.0185306666666666,2279920.25
892,ForestAge_TC010,0.0690913333333333,17.5565185546875
892,LC_Type1,-0.00155133333333334,9
893,x,0,-77.55
893,y,0,38.45
893,wc2.1_10m_bio_1,0.106428,13.1550312042236
893,wc2.1_10m_bio_12,0.223548666666667,1044.35998535156
893,wc2.1_10m_bio_3,-0.0309673333333333,35.4337463378906
893,population_density,0.0216613333333333,107.140213012695
893,travel_time_to_cities_12,0.042134,5.11852550506592
893,GNI,0.036616,7179180
893,FFI2020,-0.000280000000000017,0.66807895898819
893,timberImport,0.129963333333333,1700351.25
893,ForestAge_TC010,0.010996,73.6590270996094
893,LC_Type1,0.013418,4
894,x,0,11.25
894,y,0,45.65
894,wc2.1_10m_bio_1,0.0625940000000001,10.3789491653442
894,wc2.1_10m_bio_12,-0.0627246666666666,788.674987792969
894,wc2.1_10m_bio_3,-0.00104999999999997,30.1454734802246
894,population_density,0.0456360000000001,225.806289672852
894,travel_time_to_cities_12,0.0945960000000001,5.71748352050781
894,GNI,0.178320666666667,11364573
894,FFI2020,0.0560493333333334,0.831631660461426
894,timberImport,-0.028552,4154921.5
894,ForestAge_TC010,0.00935333333333334,62.9632225036621
894,LC_Type1,0.0366726666666668,4
895,x,0,-72.85
895,y,0,40.85
895,wc2.1_10m_bio_1,0.0399206666666667,11.0312538146973
895,wc2.1_10m_bio_12,0.138463333333333,1093.59997558594
895,wc2.1_10m_bio_3,-0.0327486666666667,28.2769451141357
895,population_density,0.03595,346.657928466797
895,travel_time_to_cities_12,-0.00611133333333334,813.284423828125
895,GNI,0.0465646666666667,17217542
895,FFI2020,0.00200866666666668,0.499287277460098
895,timberImport,0.150815333333333,1700351.25
895,ForestAge_TC010,0.039916,80.7286911010742
